medium.state	property
medium.state	society
medium.state	status
medium.state	tension
medium.state	way
meeting	accomplishment
meeting	act
meeting	activity
meeting	coming-together
meeting	event
meeting	phenomenon
meeting	procedure
meeting	volition
melodic-theme	musical-composition
melodic-theme	signified
member	agent
member	collection
member	group
member	people
member	phenomenon
member	school-class
member	universe
membership	agent
membership	animal
membership	body
membership	human
membership	mammal
membership	organism
membership	person
membership	phenomenon
membership	physical-object
membership	populace
membership	self
membership	species
membership	universe
membership	vertebrate
memo	artifact
memo	contract-condition
memo	indication
memo	information
memo	line-of-text
memo	phenomenon
memo	physical-object
memo	text
memo	universe
memorial	artifact
memorial	development
memorial	phenomenon
memorial	universe
memory.cognition	event
memory.cognition	phenomenon
menace	amateur
menace	ambiance
menace	attribute
menace	circumstance
menace	civilisation
menace	crowd
menace	custom
menace	danger
menace	expert
menace	freedom
menace	hero
menace	lap
menace	literature.communication
menace	normal
menace	point-of-view
menace	practice
menace	property
menace	society
menace	status
menace	tension
menace	way
mental-association	accomplishment
mental-association	act
mental-association	activity
mental-association	education
mental-association	education.cognition
mental-association	event
mental-association	leader
mental-association	phenomenon
mental-association	procedure
mental-association	volition
mental-hospital	address
mental-hospital	artifact
mental-hospital	development
mental-hospital	hospital
mental-hospital	phenomenon
mental-hospital	place
mental-hospital	universe
mental-image	information
mental-image	phenomenon
mental-image	universe
mentality	attribute
mentality	property
merchandise	artifact
merchandise	commodity
merchandise	phenomenon
merchandise	universe
merchant	attribute
merchant	property
message	artifact
message	contract-condition
message	data-file
message	indication
message	information
message	line-of-text
message	news
message	note
message	phenomenon
message	physical-object
message	text
message	universe
metal	chemical-element
metal	material
metal	phenomenon
metal	substance
metal	universe
method	measure
method	routine
method	signified
methodology	measure
methodology	routine
methodology	signified
microorganism	agent
microorganism	organism
microorganism	phenomenon
microorganism	physical-object
microorganism	species
microorganism	universe
microphone	artifact
microphone	component
microphone	device
microphone	mechanism
microphone	phenomenon
microphone	universe
middleman	attribute
middleman	property
midnight	quantity
migration	event
migration	phenomenon
mile	amateur
mile	ambiance
mile	attribute
mile	circumstance
mile	civilisation
mile	crowd
mile	custom
mile	danger
mile	expert
mile	freedom
mile	hero
mile	lap
mile	literature.communication
mile	normal
mile	point-of-view
mile	practice
mile	property
mile	society
mile	status
mile	tension
mile	way
military-action	accomplishment
military-action	act
military-action	activity
military-action	battle
military-action	contest
military-action	event
military-action	fight
military-action	phenomenon
military-action	procedure
military-action	volition
military-action	war
military-control	accomplishment
military-control	act
military-control	activity
military-control	event
military-control	phenomenon
military-control	procedure
military-control	volition
military-service	agent
military-service	association
military-service	collection
military-service	group
military-service	organization
military-service	phenomenon
military-service	team
military-service	universe
military-strike	accomplishment
military-strike	act
military-strike	activity
military-strike	event
military-strike	phenomenon
military-strike	procedure
military-strike	volition
military-unit	agent
military-unit	association
military-unit	collection
military-unit	group
military-unit	organization
military-unit	phenomenon
military-unit	team
military-unit	universe
milk	material
milk	phenomenon
milk	substance
milk	universe
mill	artifact
mill	device
mill	machine
mill	machinery
mill	phenomenon
mill	universe
mind	body-part
mind	organ.body
mind	phenomenon
mind	physical-object
mind	universe
mine	artifact
mine	development
mine	phenomenon
mine	universe
miner	attribute
miner	property
mineral	material
mineral	phenomenon
mineral	substance
mineral	universe
minimum	amateur
minimum	ambiance
minimum	attribute
minimum	circumstance
minimum	civilisation
minimum	crowd
minimum	custom
minimum	danger
minimum	expert
minimum	freedom
minimum	hero
minimum	lap
minimum	literature.communication
minimum	normal
minimum	point-of-view
minimum	practice
minimum	property
minimum	society
minimum	status
minimum	tension
minimum	way
minister	attribute
minister	property
ministry	agent
ministry	association
ministry	collection
ministry	group
ministry	organization
ministry	phenomenon
ministry	team
ministry	universe
minority	attribute
minority	property
miracle	amateur
miracle	ambiance
miracle	attribute
miracle	circumstance
miracle	civilisation
miracle	crowd
miracle	custom
miracle	danger
miracle	expert
miracle	freedom
miracle	hero
miracle	lap
miracle	literature.communication
miracle	normal
miracle	point-of-view
miracle	practice
miracle	property
miracle	society
miracle	status
miracle	tension
miracle	way
mirror	artifact
mirror	phenomenon
mirror	universe
misery	amateur
misery	ambiance
misery	attribute
misery	circumstance
misery	civilisation
misery	crowd
misery	custom
misery	danger
misery	expert
misery	freedom
misery	hero
misery	lap
misery	literature.communication
misery	normal
misery	point-of-view
misery	practice
misery	property
misery	society
misery	status
misery	tension
misery	way
misgiving	attribute
misgiving	property
mist	cloud
mist	material
mist	phenomenon
mist	substance
mist	universe
mistake	amateur
mistake	ambiance
mistake	attribute
mistake	circumstance
mistake	civilisation
mistake	crowd
mistake	custom
mistake	danger
mistake	expert
mistake	freedom
mistake	hero
mistake	lap
mistake	literature.communication
mistake	normal
mistake	point-of-view
mistake	practice
mistake	property
mistake	society
mistake	status
mistake	tension
mistake	way
mix	combination
mix	event
mix	phenomenon
model	information
model	phenomenon
model	universe
module	artifact
module	component
module	device
module	mechanism
module	phenomenon
module	universe
mold	agent
mold	fungus
mold	organism
mold	phenomenon
mold	physical-object
mold	species
mold	universe
mole	agent
mole	animal
mole	body
mole	mammal
mole	organism
mole	phenomenon
mole	physical-object
mole	species
mole	universe
mole	vertebrate
mole.attribute	phenomenon
mole.attribute	physical-object
mole.attribute	universe
molecule	compound
molecule	material
molecule	phenomenon
molecule	substance
molecule	universe
mollusc	agent
mollusc	animal
mollusc	body
mollusc	invertebrate
mollusc	organism
mollusc	phenomenon
mollusc	physical-object
mollusc	species
mollusc	universe
momentum	quantity
momentum	vector
momentum.attribute	quantity
momentum.attribute	vector
monastery	artifact
monastery	development
monastery	phenomenon
monastery	universe
money	artifact
money	cash
money	contract-condition
money	currency
money	indication
money	information
money	line-of-text
money	phenomenon
money	physical-object
money	text
money	universe
monkey	agent
monkey	animal
monkey	body
monkey	mammal
monkey	organism
monkey	phenomenon
monkey	physical-object
monkey	species
monkey	universe
monkey	vertebrate
monopoly	amateur
monopoly	ambiance
monopoly	attribute
monopoly	circumstance
monopoly	civilisation
monopoly	crowd
monopoly	custom
monopoly	danger
monopoly	expert
monopoly	freedom
monopoly	hero
monopoly	lap
monopoly	literature.communication
monopoly	normal
monopoly	point-of-view
monopoly	practice
monopoly	property
monopoly	society
monopoly	status
monopoly	tension
monopoly	way
morale	attribute
morale	property
morning	quantity
morsel	food
morsel	phenomenon
morsel	universe
mosaic	artifact
mosaic	indication
mosaic	information
mosaic	phenomenon
mosaic	physical-object
mosaic	universe
mosquito	agent
mosquito	animal
mosquito	body
mosquito	insect
mosquito	invertebrate
mosquito	organism
mosquito	phenomenon
mosquito	physical-object
mosquito	species
mosquito	universe
mother	attribute
mother	property
motif	artifact
motif	indication
motif	information
motif	phenomenon
motif	physical-object
motif	universe
