mole	phenomenon
mole	physical-object
mole	species
mole	universe
mole	vertebrate
mole.attribute	phenomenon
mole.attribute	physical-object
mole.attribute	universe
molecule	compound
molecule	material
molecule	phenomenon
molecule	substance
molecule	universe
mollusc	agent
mollusc	animal
mollusc	body
mollusc	invertebrate
mollusc	organism
mollusc	phenomenon
mollusc	physical-object
mollusc	species
mollusc	universe
momentum	quantity
momentum	vector
monastery	artifact
monastery	development
monastery	phenomenon
monastery	universe
money	artifact
money	cash
money	contract-condition
money	currency
money	indication
money	information
money	line-of-text
money	phenomenon
money	physical-object
money	text
money	universe
monkey	agent
monkey	animal
monkey	body
monkey	mammal
monkey	organism
monkey	phenomenon
monkey	physical-object
monkey	species
monkey	universe
monkey	vertebrate
monocytic-leukemia	attribute
monocytic-leukemia	property
monocytic-leukemia	symptomatic-effect
monocytosis	event
monocytosis	phenomenon
monopoly	amateur
monopoly	ambiance
monopoly	attribute
monopoly	circumstance
monopoly	civilisation
monopoly	crowd
monopoly	custom
monopoly	danger
monopoly	expert
monopoly	freedom
monopoly	hero
monopoly	lap
monopoly	literary-works
monopoly	normal
monopoly	point-of-view
monopoly	practice
monopoly	property
monopoly	quack
monopoly	society
monopoly	status
monopoly	tension
monopoly	way
mop	artifact
mop	device
mop	phenomenon
mop	universe
morale	attribute
morale	property
morning	quantity
morsel	food
morsel	phenomenon
morsel	universe
mortar	artifact
mortar	device
mortar	phenomenon
mortar	universe
mosaic	artifact
mosaic	fine-art
mosaic	indication
mosaic	information
mosaic	phenomenon
mosaic	physical-object
mosaic	universe
mosquito	agent
mosquito	animal
mosquito	body
mosquito	insect
mosquito	invertebrate
mosquito	organism
mosquito	phenomenon
mosquito	physical-object
mosquito	species
mosquito	universe
mosquito-bite	event
mosquito-bite	injury
mosquito-bite	phenomenon
mosquito-net	artifact
mosquito-net	device
mosquito-net	phenomenon
mosquito-net	universe
mother	attribute
mother	property
motif	artifact
motif	fine-art
motif	indication
motif	information
motif	phenomenon
motif	physical-object
motif	universe
motion	event
motion	phenomenon
motivation	attribute
motivation	property
motivational-drive	attribute
motivational-drive	inclination
motivational-drive	mentality
motivational-drive	property
motivational-drive	trait
motor	artifact
motor	device
motor	machine
motor	machinery
motor	phenomenon
motor	universe
motorist	attribute
motorist	property
motto	artifact
motto	contract-condition
motto	indication
motto	information
motto	line-of-text
motto	phenomenon
motto	physical-object
motto	text
motto	universe
mould	artifact
mould	carrying-case
mould	device
mould	holder
mould	phenomenon
mould	universe
mouse	agent
mouse	animal
mouse	body
mouse	mammal
mouse	organism
mouse	phenomenon
mouse	physical-object
mouse	species
mouse	universe
mouse	vertebrate
mouth	body-part
mouth	phenomenon
mouth	physical-object
mouth	universe
mouthwash	chemical-solution
mouthwash	material
mouthwash	phenomenon
mouthwash	substance
mouthwash	universe
move	event
move	phenomenon
move	transport
move	visit
movement	agent
movement	association
movement	collection
movement	group
movement	organization
movement	phenomenon
movement	team
movement	universe
msg	food
msg	phenomenon
msg	universe
mucocutaneous-leishmaniasis	attribute
mucocutaneous-leishmaniasis	property
mucocutaneous-leishmaniasis	symptomatic-effect
mug	artifact
mug	carrying-case
mug	device
mug	holder
mug	phenomenon
mug	universe
mulch	material
mulch	phenomenon
mulch	soil
mulch	substance
mulch	universe
multimedia	artifact
multimedia	contract-condition
multimedia	indication
multimedia	information
multimedia	line-of-text
multimedia	phenomenon
multimedia	physical-object
multimedia	text
multimedia	universe
multiplexer	artifact
multiplexer	device
multiplexer	machine
multiplexer	machinery
multiplexer	phenomenon
multiplexer	universe
munchausen's-syndrome	event
munchausen's-syndrome	phenomenon
murder	accomplishment
murder	act
murder	activity
murder	destruction
murder	event
murder	phenomenon
murder	procedure
murder	volition
musca-volitans	event
musca-volitans	phenomenon
muscle	body-part
muscle	phenomenon
muscle	physical-object
muscle	universe
muscle-strain	event
muscle-strain	injury
muscle-strain	phenomenon
museum	artifact
museum	building
museum	development
museum	phenomenon
museum	universe
mushroom-food	body-part
mushroom-food	botanical-fruit
mushroom-food	phenomenon
mushroom-food	physical-object
mushroom-food	universe
music	event
music	phenomenon
music-band	agent
music-band	collection
music-band	group
music-band	people
music-band	phenomenon
music-band	school-class
music-band	universe
music-box	artifact
music-box	device
music-box	phenomenon
music-box	universe
music-stand	artifact
music-stand	device
music-stand	phenomenon
music-stand	universe
musical-composition	signified
musical-harmony	signified
musical-instrument	artifact
musical-instrument	device
musical-instrument	phenomenon
musical-instrument	universe
musical-note	indication
musical-note	information
musical-note	phenomenon
musical-note	physical-object
musical-note	universe
musician	attribute
musician	property
mutation	event
mutation	phenomenon
mycomycin	material
mycomycin	phenomenon
mycomycin	substance
mycomycin	universe
myeloblastic-leukemia	attribute
myeloblastic-leukemia	property
myeloblastic-leukemia	symptomatic-effect
myelocytic-leukemia	attribute
myelocytic-leukemia	property
myelocytic-leukemia	symptomatic-effect
myoglobinuria	event
myoglobinuria	phenomenon
myosarcoma	attribute
myosarcoma	property
myosarcoma	symptomatic-effect
myotomy	accomplishment
myotomy	act
myotomy	activity
myotomy	event
myotomy	operation
myotomy	phenomenon
myotomy	procedure
myotomy	therapy
myotomy	volition
myringectomy	accomplishment
myringectomy	act
myringectomy	activity
myringectomy	event
myringectomy	operation
myringectomy	phenomenon
myringectomy	procedure
myringectomy	therapy
myringectomy	volition
myringoplasty	accomplishment
myringoplasty	act
myringoplasty	activity
myringoplasty	event
myringoplasty	operation
myringoplasty	phenomenon
myringoplasty	procedure
myringoplasty	therapy
myringoplasty	volition
myringotomy	accomplishment
myringotomy	act
myringotomy	activity
myringotomy	event
myringotomy	operation
myringotomy	phenomenon
myringotomy	procedure
myringotomy	therapy
myringotomy	volition
mystery	amateur
mystery	ambiance
mystery	attribute
mystery	circumstance
mystery	civilisation
mystery	crowd
mystery	custom
mystery	danger
mystery	expert
mystery	freedom
mystery	hero
mystery	lap
mystery	literary-works
mystery	normal
mystery	point-of-view
mystery	practice
mystery	property
mystery	quack
mystery	society
mystery	status
mystery	tension
mystery	way
myth	artifact
myth	contract-condition
myth	indication
myth	information
myth	line-of-text
myth	phenomenon
myth	physical-object
myth	text
myth	universe
nail	artifact
nail	device
nail	phenomenon
nail	universe
nail-polish	chemical-solution
nail-polish	material
nail-polish	phenomenon
nail-polish	substance
nail-polish	universe
name	indication
name	information
name	phenomenon
name	physical-object
name	universe
napkin-ring	artifact
napkin-ring	phenomenon
napkin-ring	universe
narrative	accomplishment
narrative	act
narrative	activity
narrative	affirmation
narrative	communication
narrative	event
narrative	information
narrative	phenomenon
narrative	procedure
narrative	universe
narrative	volition
nationality	attribute
nationality	property
natriuresis	event
natriuresis	phenomenon
natural-event	accomplishment
natural-event	act
natural-event	activity
natural-event	event
natural-event	phenomenon
natural-event	procedure
natural-event	volition
natural-language	information
natural-language	language
natural-language	line-of-text
natural-language	phenomenon
natural-language	universe
natural-object	artifact
natural-object	phenomenon
natural-object	universe
natural-science	field-of-study
natural-science	signified
nature	attribute
nature	property
nature.object	phenomenon
nature.object	universe
nausea	event
nausea	phenomenon
navy	agent
navy	association
navy	collection
navy	group
navy	organization
navy	phenomenon
navy	team
navy	universe
nebulizer	artifact
nebulizer	device
nebulizer	phenomenon
nebulizer	universe
neck	body-part
neck	phenomenon
neck	physical-object
neck	universe
necktie	artifact
necktie	clothing
necktie	fashion
necktie	phenomenon
necktie	universe
need	attribute
need	property
needle	artifact
needle	device
needle	phenomenon
needle	universe
negligence	attribute
negligence	inclination
negligence	mentality
negligence	property
negligence	trait
negotiation	accomplishment
negotiation	act
negotiation	activity
negotiation	coming-together
negotiation	event
negotiation	phenomenon
negotiation	procedure
negotiation	volition
neighbor	attribute
neighbor	property
neomycin	material
neomycin	phenomenon
neomycin	substance
neomycin	universe
neonatology	field-of-study
neonatology	signified
nephew	attribute
nephew	property
nephrectomy	event
nephrectomy	phenomenon
nephrectomy	visit
nephrology	field-of-study
nephrology	signified
nephrotic-syndrome	event
nephrotic-syndrome	phenomenon
nerve	body-part
nerve	material
nerve	phenomenon
nerve	physical-object
nerve	substance
nerve	tissue
nerve	universe
nest	phenomenon
nest	physical-object
nest	universe
net	artifact
net	phenomenon
net	universe
neurectomy	event
neurectomy	phenomenon
neurectomy	visit
neurologist	attribute
neurologist	property
neurology	field-of-study
neurology	signified
neuroplasty	accomplishment
neuroplasty	act
neuroplasty	activity
neuroplasty	event
neuroplasty	operation
neuroplasty	phenomenon
neuroplasty	procedure
neuroplasty	therapy
neuroplasty	volition
neuropsychiatry	field-of-study
neuropsychiatry	signified
neurosarcoma	attribute
neurosarcoma	property
neurosarcoma	symptomatic-effect
